username,nome_completo,bio,n_publicacoes,n_seguidores,n_seguindo,verificado,status_relacao,foto_perfil,arquivo_origem,data_leitura,quantidade_aparicoes,link_externo,verificado.1,status_conta,foto_perfil.1,categoria,nome_completo.1,conta_comercial,destaque_stories,posts_recentes,engajamento_medio,n_seguidores_num,nivel_influencia,n_seguindo_num,cidade,estado,tipo_perfil,eh_estudante,genero_inferido
andrewagenciadigital,,andrewagenciadigital 1. 1. Andrew Agência de Marketing Digital Produto/serviço Impressos Mídias Clientes Mídias Mídias A Agência Logomarcas Impressos Mídias Clientes Mídias Mídias A Agência Logomarcas,55,55,1579,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,55,Iniciante,1579,,,Empresa / Comércio,Não,Indefinido
luh_semi_joias_152,,wa.me/ luh_semi_joias_152 luh semi jóias e acessórios de luxo! Criador(a) de conteúdo digital semi jóias luxuosa pra deixar você mais poderosa! Loja online! feedback luh usam elas usam masculino envios comitivabatomros novidades amiga e cliente! Disp: apronta . novidades Nova parceria .. mimos clientes brincos pequenos novidades! feedback luh usam elas usam masculino envios comitivabatomros novidades amiga e cliente! Disp: apronta . Nova parceria .. mimos clientes brincos pequenos novidades!,347,347,594,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@luh_semi_joias_152?xmt=AQF00uQbfL2wKnyjIfhj5NzhkcBd9vLcHNIwxz8ugbiZ-FE,False,Pública,0,,,False,0.0,0.0,0.0,347,Iniciante,594,,,Empresa / Comércio,Não,Indefinido
cacadoradepromocoessf,,"cacadoradepromocoessf ,3 mil ,3 mil CAÇADORA DE PROMOÇÕES | PROMOÇÕES E OFERTAS DIÁRIAS Criador(a) de conteúdo digital • CASA E DECORAÇÃO• COZINHA E UTENSÍLIOS• UTILIDADES Transforme sua casa com economia Dicas, achadinhos e muito... mais • CASA E DECORAÇÃO• COZINHA E UTENSÍLIOS• UTILIDADES Transforme sua casa com economia Dicas, achadinhos e muito ... mais mais linktr.ee/cacadoradepromocoessf AMAZON LINK - SHOPEE Links 0- MINIMALISTA COZINHA QUEM SOU EU IMPORTANTE AMAZON LINK - SHOPEE Links 0- MINIMALISTA COZINHA QUEM SOU EU IMPORTANTE",616,616,10000,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@cacadoradepromocoessf?xmt=AQF0Oa5zz8urVvslcfrUvLFzrsSX4lFJ3PLaa2iHtxY4NCk,False,Pública,0,,,False,0.0,0.0,0.0,616,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
clarienerodrigues,,"clarienerodrigues 5. 5. Clariene | especialista em alisamento e tratamento Beleza, cosméticos e cuidados pessoais | Especialista em Alisamento | Confresa-MT | Agende seu Horário , no link abaixo wa.me/ Clientes Trabalho‍ ‍‍‍‍ Lazer Clientes Trabalho‍ ‍‍‍‍ Lazer",92,92,5465,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,92,Iniciante,5465,,MT,Empresa / Comércio,Não,Indefinido
smartcasepanoficial,,smartcasepanoficial 1. 1. 1. 1. Smartcase Capas e Acessórios PAN Paixão em cuidar do seu Smartphone. Acessórios e Celular | Assistência Técnica Especializada | Loja Física em Confresa ... mais Paixão em cuidar do seu Smartphone. Acessórios e Celular | Assistência Técnica Especializada | Loja Física em Confresa ... mais mais wa.me/message/ZKRHGWNW2FSJM1 Celular Sorteio Capinhas Celular Sorteio Capinhas,64,64,1723,False,,0,mayaratenorio.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,64,Iniciante,1723,,,Empresa / Comércio,Não,Indefinido
fotografo_valdeir,,"fotografo_valdeir 2. 2. ,7 mil ,7 mil 7. 7. Fotógrafo Valdeir de Sousa - Cuiabá-MT Fotógrafo(a) ... mais mais valdeirdesousa.com.br e mais 1 studio Cuiabá Studio Destaques bastidotes Destaques Destaques Destaques Destaques Chapada Premiadas luz studio Cuiabá Studio Destaques bastidotes Chapada Premiadas luz",2329,2329,10000,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@fotografo_valdeir?xmt=AQF0DOpM8jhOk7A6w2xhS7unggbeOrMb-qZFgX8sYaIeCk8,False,Pública,0,,,False,0.0,0.0,0.0,2329,Nano,10000,,MT,Empresa / Comércio,Não,Indefinido
brancaxavieroficial,,brancaxavieroficial 2 2 Branca Xavier Romanos 6: | RH e Marketing Branca Xavier Romanos 6: | RH e Marketing Palavras de fé,2,2,604,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,2,Iniciante,604,,,Empresa / Comércio,Não,Indefinido
_henriquepasseios,,wa.me/ _henriquepasseios 1. 1. 1. 1. Henrique Silva Agência de turismo |Passeios de Jangada |Passeios de Buggy |Transfer |Viva as melhores experiências em Alagoas! |Link para... mais |Passeios de Jangada |Passeios de Buggy |Transfer |Viva as melhores experiências em Alagoas! |Link para ... mais mais Buggy Churrasco Buggy Churrasco,153,153,1532,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,153,Iniciante,1532,,,Empresa / Comércio,Não,Indefinido
lmturismomgf,,wa.me/message/FR5GEUENHELCM1 lmturismomgf 2. 2. LM TURISMO MGF Agência de viagens Há anos fazendo o seu sonho acontecer! • Passagens & Turismo • Roteiros Nacionais e Internacionais • Seguro... mais Há anos fazendo o seu sonho acontecer! • Passagens & Turismo • Roteiros Nacionais e Internacionais • Seguro ... mais mais Bahia Ipojuca Clientes Destaques New york Maldivas Cabo Frio -RJ Rio de Janeiro PROMOÇÕES Vila Galé Viagens Tailândia Sobre nós Seguro Viagem Bahia Ipojuca Clientes Destaques New york Maldivas Cabo Frio -RJ Rio de Janeiro PROMOÇÕES Vila Galé Viagens Tailândia Sobre nós Seguro Viagem,161,161,2117,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,161,Iniciante,2117,Rio De Janeiro,RJ,Empresa / Comércio,Não,Indefinido
mocafina2021,,linktr.ee/mocafina6 mocafina2021 2. 2. 8. 8. 3. 3. Moça Fina | Moda Feminina • Confresa- MT Compras e varejo ... mais mais Rozana Bernarde Nádia Gimenes Biquínis Endereço Vicenza F .Amarante Elas usam M.F DEUS Malu Confresa- MT Making off Mayara Localização Rozana Bernarde Nádia Gimenes Biquínis Endereço Vicenza F .Amarante Elas usam M.F DEUS Malu Confresa- MT Making off Mayara Localização,2589,2589,8121,False,,0,mayaratenorio.csv,2025-08-02,2,https://www.threads.com/@mocafina2021?xmt=AQF0tS88G5Cr5vJmrHMvJtaEV3ygrqMV0DVnn54nbjVUgq4,False,Pública,0,,,False,0.0,0.0,0.0,2589,Nano,8121,,MT,Empresa / Comércio,Não,Indefinido
caty.calcados,,caty.calcados Caty Calçados e modinhas Estamos em Confresa Conforto para os seus pés aqui. Pedidos via... mais Caty Calçados e modinhas Estamos em Confresa Conforto para os seus pés aqui. Pedidos via... mais Estamos em Confresa Conforto para os seus pés aqui. Pedidos via ... mais mais Cliente,132,132,691,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,132,Iniciante,691,,,Empresa / Comércio,Não,Indefinido
poli.pereiraa,,"poli.pereiraa ,1 mil ,1 mil 1. 1. Influenciadora em Juara e Região Criador(a) de conteúdo digital O Amor de Cristo nos Impele Rotina de uma mãe e esposa, que trabalha com produtos/serviços que se encaixam na sua... mais O Amor de Cristo nos Impele Rotina de uma mãe e esposa, que trabalha com produtos/serviços que se encaixam na sua ... mais mais Faxina Maternidade Cozinhe comigo Família Arrume-se comig Quarto do Pedro Cuscuz Desmame Porto seguro 2 Porto Seguro Faxina Maternidade Cozinhe comigo Família Arrume-se comig Quarto do Pedro Cuscuz Desmame Porto seguro 2 Porto Seguro",685,685,10000,False,,0,mayaratenorio.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,685,Iniciante,10000,,SE,Empresa / Comércio,Não,Indefinido
prosaudevilarica,,prosaudevilarica 2. 2. ProSaúde - Vila Rica/MT Blogueiro(a) Trate naturalmente para viver intensamente Loja de produtos naturais Whatsapp wa.me/message/CVIOWTRGQGOHM1 Pré Treinos Chá Gelado Clientes Feedbacks LipoPlus Emagrecedores Creatinas Termogênicos Pré Treinos Chá Gelado Clientes Feedbacks LipoPlus Emagrecedores Creatinas Termogênicos,214,214,2352,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,214,Iniciante,2352,,MT,Empresa / Comércio,Não,Indefinido
luhcostamaquiadora,,luhcostamaquiadora 3. 3. 1. 1. Luh Costa | MAKEUP | CONFRESA-MT Maquiador(a) A arte de embelezar sem transformar! • Há 6 anos realçando belezas • Curso Vip automaquiagem • Automake online... mais A arte de embelezar sem transformar! • Há 6 anos realçando belezas • Curso Vip automaquiagem • Automake online ... mais mais linktr.ee/Luhcostamaquiadora Deus By me Curso on-line Feedback cli Curso Auto make Cliente Cliente Model Links Cliente Investimento Noiva Model Deus By me Curso on-line Feedback cli Curso Auto make Cliente Cliente Model Links Cliente Investimento Noiva Model,391,391,3974,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,391,Iniciante,3974,,MT,Empresa / Comércio,Não,Indefinido
dkrautocenterconfresa,,dkrautocenterconfresa DKR Auto Center Produto/serviço Bosch Car Service Confresa - MT Revisão ‍Manutenção Gara... mais Bosch Car Service Confresa - MT Revisão ‍Manutenção Gara ... mais mais wa.me/ Serviços pneus Loja Serviços Localização Serviços pneus Loja Localização,67,67,296,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,67,Iniciante,296,,MT,Empresa / Comércio,Não,Indefinido
nicce.consultoraempresarial,,nicce.consultoraempresarial Nicce Oliveira - Consultora de Negócios Jesus TEMPO NOVO PARA SUA EMPRESA + de anos de experiência em Gestão de Empresas ‍Esp. em Gestão de Negócios ... mais Jesus TEMPO NOVO PARA SUA EMPRESA + de anos de experiência em Gestão de Empresas ‍Esp. em Gestão de Negócios ... mais mais api.whatsapp.com/send?phone=&text=Sua%2520empresa%2520em%2520boas%2520m%25C3%25A3os% Clientes Livros Devocional Momentos Clientes Livros Devocional Momentos,28,28,488,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@nicce.consultoraempresarial?xmt=AQF0sBUvgYkXrAj-eucgMwe-SuKfS30SckRkX5Td60vPE3w,False,Pública,0,,,False,0.0,0.0,0.0,28,Iniciante,488,,,Empresa / Comércio,Não,Indefinido
barbaragomesdeoliveira,,barbaragomesdeoliveira 2. 2. 1. 1. Bárbara Gomes de Oliveira Produto/serviço Advogada esp. em D. Médico e Penal | Fundadora da Comunidade Advocacia Nacional com + de adv | Mentora de jovens... mais Advogada esp. em D. Médico e Penal | Fundadora da Comunidade Advocacia Nacional com + de adv | Mentora de jovens ... mais mais barbaraoliveiraadvocacia.com.br Pare e pense Palestras Posicionamento Palestras Grupo nacional Series e Filmes Livros Trabalho Reflexão Depoimentos Mimos Músicas Família Castelo do Café Pare e pense Palestras Posicionamento Grupo nacional Series e Filmes Livros Trabalho Reflexão Depoimentos Mimos Músicas Família Castelo do Café,435,435,2640,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@barbaragomesdeoliveira?xmt=AQF0NiNtoGZmoF4wmcSLzpdMm1KP884vdUBFq2PlPzhGqcs,False,Pública,0,,,False,0.0,0.0,0.0,435,Iniciante,2640,,,Empresa / Comércio,Não,Indefinido
_hellooficial_,,_hellooficial_ 1. 1. HELLÔ Renasci do inferno. Faturando com minha própria dor. HELLÔ Renasci do inferno. Faturando com minha própria dor. ‍ ABSTRACT MT FLORIPA ‍ ABSTRACT MT FLORIPA,35,35,1071,False,,0,prefeituradeconfresa.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,35,Iniciante,1071,,MT,Empresa / Comércio,Não,Indefinido
williany.ferreirasm,,bio.site/willianyferreira williany.ferreirasm 1. 1. Williany Ferreira | Social Media — Crio conteúdos para médicas e clínicas serem vistas como referência. + clientes posicionados com estratégia e... mais — Crio conteúdos para médicas e clínicas serem vistas como referência. + clientes posicionados com estratégia e ... mais mais Resultados Feedbacks Portfólio Posicionamento Serviços Resultados Feedbacks Portfólio Posicionamento Serviços,251,251,1110,False,,0,saudeamemedicina.csv,2025-08-02,145,,False,Pública,0,,,False,0.0,0.0,0.0,251,Iniciante,1110,,,Empresa / Comércio,Não,Indefinido
clinicahumanizamt,,bit.ly/cl%C3%ADnicahumaniza clinicahumanizamt 3. 3. Clínica Humaniza Cuidamos de você em cada fase da vida. Equipe multidisciplinar () - Agendamentos e dúvidas Contato Endereço Depoimentos Contato Endereço Depoimentos,310,310,3231,False,,0,saudeamemedicina.csv,2025-08-02,10,,False,Pública,0,,,False,0.0,0.0,0.0,310,Iniciante,3231,,,Empresa / Comércio,Não,Indefinido
kamilloscarvalho,,kamilloscarvalho 1. 1. Kamillo Vinicius - Mas se algum homem ama a Cristo esse é conhecido Dele.( 1 Cor 8:3) - Educação Física infantil (natação) -MT Kamillo Vinicius - Mas se algum homem ama a Cristo esse é conhecido Dele.( 1 Cor 8:3) - Educação Física infantil (natação) -MT Eu Natação infanti Escola Detailer Ourinhos! Detail land Eu Natação infanti Escola Detailer Ourinhos! Detail land,20,20,536,False,,0,saudeamemedicina.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,20,Iniciante,536,,MT,Empresa / Comércio,Sim,Indefinido
saudeamemedicina,,saudeame.com.br saudeamemedicina 1. 1. Clínica AME Uma equipe multidisciplinar apaixonada pelo que faz e com foco no que realmente importa: Cuidar de você! Agende sua... mais Uma equipe multidisciplinar apaixonada pelo que faz e com foco no que realmente importa: Cuidar de você! Agende sua ... mais mais Clínica Especialidades Depoimentos Equipe AME Clínica Especialidades Depoimentos Equipe AME,214,214,1574,False,,0,saudeamemedicina.csv,2025-08-02,8,,False,Pública,0,,,False,0.0,0.0,0.0,214,Iniciante,1574,,,Empresa / Comércio,Não,Indefinido
sergioluza.oficial,,"sergioluza.oficial Sérgio Luza | Mentor de Engenheiros SST Ajudo Engenheiros SST a se tornarem líderes estratégicos, trazendo resultados, reconhecimento e destaque na profissão,... mais Ajudo Engenheiros SST a se tornarem líderes estratégicos, trazendo resultados, reconhecimento e destaque na profissão, ... mais mais bit.ly/ContatoSergioLuza Mentoria Sobre Gestão Me Conheça Provocações Dia a Dia Resultados Mentoria Sobre Gestão Me Conheça Provocações Dia a Dia Resultados",177,177,833,False,,0,saudeamemedicina.csv,2025-08-02,4,,False,Pública,0,,,False,0.0,0.0,0.0,177,Iniciante,833,,SE,Empresa / Comércio,Não,Indefinido
andreyacorretorarural,,"andreyacorretorarural ,2 mil ,2 mil Andreya Ferreira Corretora Rural Criador(a) de conteúdo digital Cristã | Casada | Mãe | Empresária | Especialista em venda de Fazendas há anos Apresentadora... mais Cristã | Casada | Mãe | Empresária | Especialista em venda de Fazendas há anos Apresentadora ... mais mais e mais 1 Palestras Familia Empresa Horses Cursos Palestras Horses Ensaio CIS Evolution O Poder da Ação Conselheiro São Paulo Niver filha Palestras Familia Empresa Horses Cursos Horses Ensaio CIS Evolution O Poder da Ação Conselheiro São Paulo Niver filha",789,789,10000,False,,0,saudeamemedicina.csv,2025-08-02,1,https://www.threads.com/@andreyacorretorarural?xmt=AQF0_BHKDX1_Y4PKHEdE1GpbJFTtYZWEAbDGiWoV3rgeeDA,False,Pública,0,,,False,0.0,0.0,0.0,789,Iniciante,10000,São Paulo,,Empresa / Comércio,Não,Indefinido
otaviotortatto,,otaviotortatto Otavio Tortatto Graphic Design® Ajudo empresas a construir marcas fortes e memoráveis Thanos Drinks Beer Morro do Cal Eu&Ela Gym Thanos Drinks Beer Morro do Cal Eu&Ela Gym,177,177,732,False,,0,saudeamemedicina.csv,2025-08-02,5,,False,Pública,0,,,False,0.0,0.0,0.0,177,Iniciante,732,,,Empresa / Comércio,Não,Indefinido
casadosparafusosconfresa,,beacons.ai/casadosparafusos casadosparafusosconfresa 1. 1. Casa dos Parafusos Av. Brasil Centro Confresa-MT Fixo: () - ou () - Clique no link e fale conosco ENDEREÇO E CELL Interior da loja PRODUTOS ENDEREÇO E CELL Interior da loja PRODUTOS,321,321,1743,False,,0,saudeamemedicina.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,321,Iniciante,1743,,MT,Empresa / Comércio,Não,Indefinido
ohana_cda,,ohana_cda OHANA DENVER AUTISMO E DESENVOLVIMENTO INFANTIL inclusão dicas Dia a dia Nossa história Es. Precoce Destaques Feedback pais formação Intervenção ABA congresso Destaques fofuras Nossa Clínica Estudo / artigos inclusão dicas Dia a dia Nossa história Es. Precoce Destaques Feedback pais formação Intervenção ABA congresso fofuras Nossa Clínica Estudo / artigos,196,196,771,False,,0,saudeamemedicina.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,196,Iniciante,771,,ES,Empresa / Comércio,Não,Indefinido
gammax_protecaoradiologica,,linktr.ee/gammax_ gammax_protecaoradiologica 1. 1. Gamma-x Proteção Radiológica Especializados em radioproteção: Blindagem de salas Dosimetria EPI’s C... mais Especializados em radioproteção: Blindagem de salas Dosimetria EPI’s C ... mais mais Contato Horários Empresa Contato Horários Empresa,53,53,312,False,,0,saudeamemedicina.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,53,Iniciante,312,,,Empresa / Comércio,Não,Indefinido
gabrielsilvacorretorpalmas,,gabrielsilvacorretorpalmas 4. 4. 2. 2. Gabriel Silva | Corretor de Imóveis Criador(a) de conteúdo digital ... mais mais Seguido(a) por vanilsonmartins10 vanilsonmartins10,26,26,4575,False,,0,saudeamemedicina.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,26,Iniciante,4575,Palmas,TO,Empresa / Comércio,Não,Indefinido
giorgyluz,,giorgyluz 1. 1. 1. 1. Giorgy Willian Luz | Advogado Advogado especialista em regularização de imóveis Dúvidas entre em contato conosco! abre.bio/giorgyluz Especialização ? Especialização ?,100,100,1031,False,,0,saudeamemedicina.csv,2025-08-02,1,https://www.threads.com/@giorgyluz?xmt=AQF0hl2NVLNzdBqhnEkZlV0qQ1FiSYMEJiKzAJrSdtze3D0,False,Pública,0,,,False,0.0,0.0,0.0,100,Iniciante,1031,,,Empresa / Comércio,Não,Indefinido
gerciane.ferreira,,"gerciane.ferreira 9 9 Gerciane Ferreira Confresa-MT Contabilidade, Perícia e Auditoria Pintura Artesanal Gerciane Ferreira Confresa-MT Contabilidade, Perícia e Auditoria Pintura Artesanal",9,9,391,False,,0,saudeamemedicina.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,9,Iniciante,391,,MT,Empresa / Comércio,Não,Indefinido
mdl_seguranca,,abre.ai/mdlcontatos mdl_seguranca 1. 1. MDL Segurança do Trabalho • Consultoria • Esocial • Treinamentos • Assessoria ... mais • Consultoria • Esocial • Treinamentos • Assessoria ... mais mais Clientes Serviços Clientes Serviços,18,18,854,False,,0,saudeamemedicina.csv,2025-08-02,2,https://www.threads.com/@mdl_seguranca?xmt=AQF0GsweCPdh_CSJmgrNwqqlk8Ol2xnXR2WcHcctS6I3M4A,False,Pública,0,,,False,0.0,0.0,0.0,18,Iniciante,854,,,Empresa / Comércio,Não,Indefinido
gleicemoreira.psi,,bit.ly/psigleicemoreira gleicemoreira.psi 1. 1. 2. 2. Gleice Moreira | Psicóloga Clínica Transformando vidas através da Psicologia com Ciência e Afeto Especialista em TCC Credenciada TJMT anos de... mais Transformando vidas através da Psicologia com Ciência e Afeto Especialista em TCC Credenciada TJMT anos de ... mais mais Infantil Trabalho Consultório On-line Saúde Mental Infantil Trabalho Consultório On-line Saúde Mental,283,283,1644,False,,0,saudeamemedicina.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,283,Iniciante,1644,,,Empresa / Comércio,Não,Indefinido
clinicaagape.nmv,,clinicaagape.nmv 1. 1. Ágape Centro de Especialidades - Sua saúde é nossa prioridade! Seg à Sex | : às : | : às : Sáb até às : - Agende sua... mais agapecentrodeespecialidades.com e mais 1 Ágape Centro de Especialidades - Sua saúde é nossa prioridade! Seg à Sex | : às : | : às : Sáb até às : - Agende sua... mais - Sua saúde é nossa prioridade! Seg à Sex | : às : | : às : Sáb até às : - Agende sua ... mais mais agapecentrodeespecialidades.com e mais 1 Odontologia Jantar Podologia Clínica Ágape Ginecologista Neuropsicologia Agenda Estética Facial Ortopedia Saúde Mental Odontologia Jantar Podologia Clínica Ágape Ginecologista Neuropsicologia Agenda Estética Facial Ortopedia Saúde Mental,211,211,980,False,,0,saudeamemedicina.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,211,Iniciante,980,,,Empresa / Comércio,Não,Indefinido
leal.clinic,,leal.clinic Dentista| Psiquiatra| Autismo| Saúde Mental Clínica de Saúde Integrada Atendimento Odontológico ‍Psiquiatria e Autismo Cuidando da sua saúde de forma... mais Clínica de Saúde Integrada Atendimento Odontológico ‍Psiquiatria e Autismo Cuidando da sua saúde de forma ... mais mais linktr.ee/lealclinic ⏰Atendimento Serviços ‍‍ Localização Histórias Resultados Odonto Psiquiatra ‍ Ansiedade Saúde Mental Autismo ⏰Atendimento Serviços ‍‍ Localização Histórias Resultados Odonto Psiquiatra ‍ Ansiedade Saúde Mental Autismo,137,137,782,False,,0,saudeamemedicina.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,137,Iniciante,782,,,Empresa / Comércio,Não,Indefinido
consultoriacolaborar_,,wa.me/ consultoriacolaborar_ Colaborar | Consultoria e Saúde Integrada Serviço de saúde mental ... mais mais Saúde Integrada VAGAS SERVIÇOS TERAPIAS Saúde Integrada VAGAS SERVIÇOS TERAPIAS,16,16,900,False,Seguir,0,saudeamemedicina.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,16,Iniciante,900,,,Empresa / Comércio,Não,Indefinido
