username,nome_completo,verificado,url_foto_perfil,status_relacao,bio,n_publicacoes,n_seguidores,n_seguindo,link_externo,verificado,status_conta
leticiagomes_arquiteta,leticiagomes_arquiteta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468085229_3927977550813654_9129023659804555239_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=0pmabePQRIEQ7kNvwFdeYYl&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS110VIEmoRaOOyWWTCB3Tigw9hEGnMPTERxNddZEqY7w&oe=6883588E&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
maria9846helena,maria9846helena,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/243281681_261674715865109_1471533533572446396_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=mpoo88ck7g8Q7kNvwEgH33x&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSILOuyqiyBIDA3UzdZm7xezR5xMMuE5wKKrYJS7_c1YA&oe=68837FCF&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
flaviamoraes98mo,flaviamoraes98mo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/431602307_1574834489979111_97801172134901631_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=wegiEK-Qd5UQ7kNvwHOWJBy&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRZyJDhjf-OHSoYLp5s-GPxQ1n0v7Eif_BoKXUdvH4RWQ&oe=68834DBB&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
anabarros509,anabarros509,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449410557_993292082331620_9087670323301604023_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=SN6nhJkHpxQQ7kNvwFXzQHI&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS9fY7UtN_A4IppVQI_w2-TYH1inQpGTL4kAX2qxHqQ0g&oe=68836309&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
bielsousa02,bielsousa02,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517931455_18513867430019612_9218961689159226413_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=tennoeY0VUoQ7kNvwHW2jS_&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTB8e1xf4Vy6TTuuAw4AEAfCfsika7cjpz_w_UXdX-gTg&oe=68837574&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
girlene.lima.33449,girlene.lima.33449,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/332065903_6263128883719024_6030570129982296109_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=lT1Jf3ESsggQ7kNvwH-2G-8&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfREHnEXHJSzlwTX89fJFGc_vv0r821jOfhVfTRhTwQWmQ&oe=68836365&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
rafaela_cunha09,rafaela_cunha09,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480363766_1332439154626556_6985225990050328782_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=dcE9NfC1lNgQ7kNvwENe3Rz&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAiLmcL4j7nH80RzGFusBe5Wt1tgOl8gP4Wxas9jNElQ&oe=68835438&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
arthurdelmondes_vet,arthurdelmondes_vet,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503641499_18515054383032383_2761106546040512975_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=nkPGxGapKloQ7kNvwH2g9hl&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQkOFIGGT7K2DvHfccn8ici_T5Mg-_y9dFMJkEObSNxWg&oe=68834EE9&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
erikasoaresstudio,erikasoaresstudio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/442421447_977244517092529_1874100584641608032_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=c6sxOEgQYKEQ7kNvwG_D-69&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRh7IgtDM4Po4ZDVXWKf5UnhnraL2jIZqFqHzU3GAo0gQ&oe=68836338&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
santoficiokids_,santoficiokids_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/506340060_18517586833029013_6206416926438647094_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH8Wbo59L5CWEX0AuZZSKBWtqyzcO_7XsjhG7W89gUe6Q5eizYUIg3-70OTjRkEdRE&_nc_ohc=0vLtR2IUotoQ7kNvwFI1diU&_nc_gid=b00PsC0Qe9rHZ5hCNHCiqw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQNkYsmL9S9-CetfSI4-UVqr879YtUa_b4tTxnL7sWdrg&oe=68837797&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
tuliovilelasantos,tuliovilelasantos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/273017798_898063467540215_5851713202702817259_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGFfVSNGH_PUSNvx1pxAxBx1oPCqBT_LWz12KXmwnewcN1BwOcykt7WSWTg9XUwcgA&_nc_ohc=-9QjZV5N_4gQ7kNvwEipY32&_nc_gid=JHtFoedj7LMqMZhu26QXfQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTFJqVwprZlmppEfm30v5RTudetoboUuTMVuy9d3SnZCQ&oe=688359D5&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
gimoreira30,gimoreira30,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/455254243_874083417950967_7416075019367672868_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=70WH4mxqq0YQ7kNvwHAGx32&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTO_A_CZWEE7ZRkiAF8X0RQB3EdHLSF5dTSOcAZdZmKCw&oe=688358AC&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
ester_teles_c,ester_teles_c,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521239416_17933095134063174_8938371696981290579_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=9Pl5rBTAxT0Q7kNvwGck871&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS0efhxlR0CTjwu1gTLrH1Ag7HqJPOwCosMKWr4rqklCQ&oe=68837A48&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
isabelabernardesbeauty,isabelabernardesbeauty,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472904097_950829190307669_5533819507256090150_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=2TQYNblWXpkQ7kNvwHtil0a&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRGvw7LnjzHp4rPD8IDj7hjPOAfKbr3l9wn4ErtU_70MA&oe=68837E07&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
runpso,runpso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/271295004_122394106946010_54894874156101357_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=jo-P_TMUMI0Q7kNvwFKA5Uu&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSWL8uuK1kfCuvFc0aWLrnRNBu_xGIeDNlH5BDyOdNJ7Q&oe=68835A31&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
havilaalves155,havilaalves155,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488421635_2231074100644417_6061721052803119020_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=i_-_qYygSe8Q7kNvwELSQBK&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQorGzA_i3ibRdaB9hsTT4bTAZMigjmJiT2xCMkYxonMA&oe=688374F8&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
thattymarta,thattymarta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/432725585_983334476699478_5756153823305990420_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=GVDvYTUf4HwQ7kNvwEz2cmf&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRrf4qSsSRsJtottEG2kyLt6Tm9oYQtECxyYqtWShpG8g&oe=68837EAB&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
deusirenecostacm,deusirenecostacm,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/364230018_197439379968261_1356855902245352886_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=DyvMB_j4APYQ7kNvwHDJF08&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTcNSbh4XLCj7YhO3Wtv7MCZUKUE4sYZ8Lo777lXyZHmg&oe=68834B93&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
carolvenancio__,carolvenancio__,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462688792_847819580573431_269367702175424961_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGFfVSNGH_PUSNvx1pxAxBx1oPCqBT_LWz12KXmwnewcN1BwOcykt7WSWTg9XUwcgA&_nc_ohc=umoOt3wI5CsQ7kNvwE4G5T1&_nc_gid=JHtFoedj7LMqMZhu26QXfQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSiY5CeDx3MnUp-UJAZz3_9mHcyhnMFpETNI5kAnuDDSw&oe=68837F55&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
_baixinha_gordinha_gostosa1999,_baixinha_gordinha_gostosa1999,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/456228582_1221604128855332_6014924130414720474_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=GB0gZOUsvXAQ7kNvwGlgqXY&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTSTB_Lu17PdgUNYhBqVN2mrY8T4A9zb_rSDgwQ6wgGOQ&oe=68835D47&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
criskeileoficial,criskeileoficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/370508944_1681521085710441_4872688776528190498_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=CNZ42X04Tz0Q7kNvwHaONnL&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR5GM_yUTb2ZF5PM_BWWtkCowiMso2z4vj-o1VywcBe_A&oe=6883725F&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
amandarafa.azevedo,amandarafa.azevedo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/453516265_1208992070547479_6429529908636497026_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=DrX28OPO5vsQ7kNvwH4ETEq&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRhGVUzh1qWszrDteGime852RcWUUoQAD25fvAXfLxPtg&oe=6883594E&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
a.alinyb,a.alinyb,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503035355_17880315447324423_457236076923317186_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHsTczG43aXU0gHY8uTAC9MOLNTEyCnX95Ww40HGWkfP-VpJwCP9tGa99usmvuCCt4&_nc_ohc=XnjxBlZCOOIQ7kNvwHYbRpt&_nc_gid=uXWg0bdchQlMfInbKVs1vQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQQlFVNEHbZu9Nx1DA9HhftplpKzkj5F84pxgHYAnJs2g&oe=6883687E&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
darletaassis,darletaassis,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503622243_18506657245056230_4037291180384887250_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHsTczG43aXU0gHY8uTAC9MOLNTEyCnX95Ww40HGWkfP-VpJwCP9tGa99usmvuCCt4&_nc_ohc=kGaRzkMPKhUQ7kNvwGogaRc&_nc_gid=uXWg0bdchQlMfInbKVs1vQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTw7j6YO50FS2K2xNSb0lsT8nOKbr2cFJBC037galWGZg&oe=6883613C&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
studionayaradias,studionayaradias,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515876245_17975756618857591_1845670307914008785_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHsTczG43aXU0gHY8uTAC9MOLNTEyCnX95Ww40HGWkfP-VpJwCP9tGa99usmvuCCt4&_nc_ohc=LJ0yTm3T3swQ7kNvwFf97gI&_nc_gid=uXWg0bdchQlMfInbKVs1vQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSXAtHQAEmTWLVMCNMEgjeZRCwEADeFna0c3uwSGjIndg&oe=68836616&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
luanasamiateles,luanasamiateles,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/363250556_736743294924438_8068392733946456096_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHsTczG43aXU0gHY8uTAC9MOLNTEyCnX95Ww40HGWkfP-VpJwCP9tGa99usmvuCCt4&_nc_ohc=-yW3nv3S2ekQ7kNvwEVq4jO&_nc_gid=uXWg0bdchQlMfInbKVs1vQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfREOt7tTETkA8OyLzi_E5Q8rv5HMP2O5s3Wr2Sw8GvbzA&oe=688380D4&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
vallonevariedades,vallonevariedades,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/479970409_1139329054355741_8602604177722093380_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=LJxp5xpwB9oQ7kNvwEP1pce&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQxkl2VC9wZRmmMDGyd6z7cVKzm9ssUuEcyy9YHv_MuJw&oe=68836EB9&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
_renata.leo,_renata.leo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501214437_18095405623574692_5397605457298790598_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QG5mP5pX2Lg6X2jOia8_GN3q_16ZSgnMt1Sq62waJA63Ye_L6TZulnBU03d77lgHcY&_nc_ohc=Zscd4UNIdZ4Q7kNvwFOMCeA&_nc_gid=zjTpS-agCBLf6dJUbtUiuQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSPFRY0FzaYoBXdnILUq-hyVSsczYDJvAolOrn0a70NGg&oe=6883719F&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
jaquelinefisiopmw,jaquelinefisiopmw,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469972479_1106125087902043_2100377440639470548_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QG_8QQ7i0xLqXM7h569OGewkHfBjtj4w2RAdF7zjL5Mw3zAJA7l_JW__8qPzhmX5Ug&_nc_ohc=vLbLoPgTvCoQ7kNvwFGi9Y3&_nc_gid=Y901y5-_Udx9ILC4sC-fZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT-elDbzxsQRCyXQy2AZVkKbKXi0ppw2qXHCwrlMsl-hw&oe=6883738F&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
autopecasbrasil_pso,autopecasbrasil_pso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/431859999_2084734941884105_979545707960660113_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG_8QQ7i0xLqXM7h569OGewkHfBjtj4w2RAdF7zjL5Mw3zAJA7l_JW__8qPzhmX5Ug&_nc_ohc=wMiDJ0zgOKoQ7kNvwH0I-iT&_nc_gid=Y901y5-_Udx9ILC4sC-fZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRbjehOdbSIqJ7MRc1D2hkv_eJt4g1zImR5zztywQ2Ezw&oe=68837E8D&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
santoslilianebarrosdos,santoslilianebarrosdos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/497066849_18070406455938720_8690034273113461479_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG_8QQ7i0xLqXM7h569OGewkHfBjtj4w2RAdF7zjL5Mw3zAJA7l_JW__8qPzhmX5Ug&_nc_ohc=SNn-xrOfH5IQ7kNvwGbYUL3&_nc_gid=Y901y5-_Udx9ILC4sC-fZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSiw606HgbNpAC2dwWv30OyX9rH7VLUzX4W5sPM6YEYWQ&oe=688351A8&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
susisdarlem,susisdarlem,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480406971_633353529644744_1082055193632155846_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG_8QQ7i0xLqXM7h569OGewkHfBjtj4w2RAdF7zjL5Mw3zAJA7l_JW__8qPzhmX5Ug&_nc_ohc=KCq0gDsHVYAQ7kNvwEAkQvw&_nc_gid=Y901y5-_Udx9ILC4sC-fZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSC9LhGx6-kIYAk0Aa9VNADKs_l0QQVIo-NmqKfX08qbQ&oe=68837768&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
karlagracielle.cba,karlagracielle.cba,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/336249767_519628260334287_9152413344184380962_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QG_8QQ7i0xLqXM7h569OGewkHfBjtj4w2RAdF7zjL5Mw3zAJA7l_JW__8qPzhmX5Ug&_nc_ohc=E4Oh6nIRCQkQ7kNvwGRxHe-&_nc_gid=Y901y5-_Udx9ILC4sC-fZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSjcU4pjGzW_VuEdFr8OT5VEMQVZog18RiZNpOdfjmG9Q&oe=6883769C&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
im_tina.taner,im_tina.taner,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491443354_985726207022458_1677132070162162915_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG_8QQ7i0xLqXM7h569OGewkHfBjtj4w2RAdF7zjL5Mw3zAJA7l_JW__8qPzhmX5Ug&_nc_ohc=gdxo5hxrNHcQ7kNvwENfT50&_nc_gid=Y901y5-_Udx9ILC4sC-fZw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvCcZmTCjPx8nGuB1umdAbKQGo_hBZXi2FwadbLqi4FA&oe=68834C88&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
tatyanegdm,tatyanegdm,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474104084_1909848616502391_6463422509627720139_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHHI5-9g5qlzz6OddIG-GwOTCvX9VbWYFkDCiI090B_7T3pOHD0965UJ90ME4KfhSQ&_nc_ohc=BLu4VCHBwNMQ7kNvwEWTZF5&_nc_gid=3zKWctg7TWupqos2VwAg4g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSHBBD9bxSDztBbhbyMbd9kKKKRcfUpoeXvlyCIaHI8Eg&oe=68836CB2&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
